datetime,close,volume
2025-08-14T14:12:00+0530,278.29,812
2025-08-14T14:13:00+0530,278.22,3622
2025-08-14T14:14:00+0530,278.22,6088
2025-08-14T14:15:00+0530,278.25,1198
2025-08-14T14:16:00+0530,278.26,8741
2025-08-14T14:17:00+0530,278.07,6861
2025-08-14T14:18:00+0530,278.09,23914
2025-08-14T14:19:00+0530,278.04,7795
2025-08-14T14:20:00+0530,278.03,26233
2025-08-14T14:21:00+0530,278.0,21766
2025-08-14T14:22:00+0530,278.07,2593
2025-08-14T14:23:00+0530,278.04,8120
2025-08-14T14:24:00+0530,277.94,4426
2025-08-14T14:25:00+0530,277.92,15255
2025-08-14T14:26:00+0530,277.89,34894
2025-08-14T14:27:00+0530,277.9,12808
2025-08-14T14:28:00+0530,278.02,1749
2025-08-14T14:29:00+0530,278.0,3731
2025-08-14T14:30:00+0530,277.93,3271
2025-08-14T14:31:00+0530,277.89,20050
2025-08-14T14:32:00+0530,277.89,6249
2025-08-14T14:33:00+0530,278.04,3259
2025-08-14T14:34:00+0530,278.17,1469
2025-08-14T14:35:00+0530,278.18,2687
2025-08-14T14:36:00+0530,278.22,24094
2025-08-14T14:37:00+0530,278.27,190532
2025-08-14T14:38:00+0530,278.09,2611
2025-08-14T14:39:00+0530,278.13,2326
2025-08-14T14:40:00+0530,278.09,1138
2025-08-14T14:41:00+0530,278.09,1454
2025-08-14T14:42:00+0530,278.21,7176
2025-08-14T14:43:00+0530,278.21,4534
2025-08-14T14:44:00+0530,278.2,2066
2025-08-14T14:45:00+0530,278.2,1657
2025-08-14T14:46:00+0530,278.3,13169
2025-08-14T14:47:00+0530,278.3,101439
2025-08-14T14:48:00+0530,278.3,6979
2025-08-14T14:49:00+0530,278.39,2186
2025-08-14T14:50:00+0530,278.41,104676
2025-08-14T14:51:00+0530,278.45,12069
2025-08-14T14:52:00+0530,278.45,8569
2025-08-14T14:53:00+0530,278.47,2507
2025-08-14T14:54:00+0530,278.49,87827
2025-08-14T14:55:00+0530,278.47,3167
2025-08-14T14:56:00+0530,278.4,7826
2025-08-14T14:57:00+0530,278.43,1353
2025-08-14T14:58:00+0530,278.43,3373
2025-08-14T14:59:00+0530,278.46,3836
2025-08-14T15:00:00+0530,278.37,24781
2025-08-14T15:01:00+0530,278.3,2368
2025-08-14T15:02:00+0530,278.3,4278
2025-08-14T15:03:00+0530,278.2,2357
2025-08-14T15:04:00+0530,278.2,1513
2025-08-14T15:05:00+0530,278.26,3689
2025-08-14T15:06:00+0530,278.36,3208
2025-08-14T15:07:00+0530,278.33,2753
2025-08-14T15:08:00+0530,278.36,3162
2025-08-14T15:09:00+0530,278.37,2207
2025-08-14T15:10:00+0530,278.37,628
2025-08-14T15:11:00+0530,278.37,11641
2025-08-14T15:12:00+0530,278.35,7527
2025-08-14T15:13:00+0530,278.33,3608
2025-08-14T15:14:00+0530,278.3,5024
2025-08-14T15:15:00+0530,278.32,11401
2025-08-14T15:16:00+0530,278.27,25205
2025-08-14T15:17:00+0530,278.25,21186
2025-08-14T15:18:00+0530,278.24,6514
2025-08-14T15:19:00+0530,278.21,7979
2025-08-14T15:20:00+0530,278.25,12377
2025-08-14T15:21:00+0530,278.32,2982
2025-08-14T15:22:00+0530,278.25,2984
2025-08-14T15:23:00+0530,278.17,5177
2025-08-14T15:24:00+0530,278.2,2739
2025-08-14T15:25:00+0530,278.25,2686
2025-08-14T15:26:00+0530,278.25,11179
2025-08-14T15:27:00+0530,278.2,12145
2025-08-14T15:28:00+0530,278.1,22086
2025-08-14T15:29:00+0530,278.21,37494
2025-08-18T09:15:00+0530,281.3,178412
2025-08-18T09:16:00+0530,281.35,130624
2025-08-18T09:17:00+0530,281.3,42867
2025-08-18T09:18:00+0530,281.5,93333
2025-08-18T09:19:00+0530,281.51,34679
2025-08-18T09:20:00+0530,281.52,45127
2025-08-18T09:21:00+0530,281.51,32574
2025-08-18T09:22:00+0530,281.57,55896
2025-08-18T09:23:00+0530,281.48,33446
2025-08-18T09:24:00+0530,281.55,38470
2025-08-18T09:25:00+0530,281.58,65998
2025-08-18T09:26:00+0530,281.61,61038
2025-08-18T09:27:00+0530,281.66,40860
2025-08-18T09:28:00+0530,281.78,29756
2025-08-18T09:29:00+0530,281.79,49035
2025-08-18T09:30:00+0530,281.93,70265
2025-08-18T09:31:00+0530,281.9,52058
2025-08-18T09:32:00+0530,281.96,44857
2025-08-18T09:33:00+0530,282.05,118653
2025-08-18T09:34:00+0530,282.0,45299
2025-08-18T09:35:00+0530,282.05,33689
2025-08-18T09:36:00+0530,282.08,21694
2025-08-18T09:37:00+0530,282.03,34885
2025-08-18T09:38:00+0530,281.9,8200
2025-08-18T09:39:00+0530,282.0,13101
2025-08-18T09:40:00+0530,281.99,26796
2025-08-18T09:41:00+0530,282.0,62796
2025-08-18T09:42:00+0530,282.05,20124
2025-08-18T09:43:00+0530,282.08,19880
2025-08-18T09:44:00+0530,282.14,32808
2025-08-18T09:45:00+0530,282.12,7322
2025-08-18T09:46:00+0530,282.12,23479
2025-08-18T09:47:00+0530,282.24,30854
2025-08-18T09:48:00+0530,282.25,20951
2025-08-18T09:49:00+0530,282.3,60225
2025-08-18T09:50:00+0530,282.39,26564
2025-08-18T09:51:00+0530,282.37,26502
2025-08-18T09:52:00+0530,282.3,25273
2025-08-18T09:53:00+0530,282.16,19543
2025-08-18T09:54:00+0530,282.09,24499
2025-08-18T09:55:00+0530,282.05,9881
2025-08-18T09:56:00+0530,282.08,18436
2025-08-18T09:57:00+0530,282.09,11151
2025-08-18T09:58:00+0530,282.1,7935
2025-08-18T09:59:00+0530,282.19,19314
2025-08-18T10:00:00+0530,282.25,32795
2025-08-18T10:01:00+0530,282.27,9158
2025-08-18T10:02:00+0530,282.19,12168
2025-08-18T10:03:00+0530,282.18,17673
2025-08-18T10:04:00+0530,282.15,4711
2025-08-18T10:05:00+0530,282.15,13068
2025-08-18T10:06:00+0530,282.13,5092
2025-08-18T10:07:00+0530,282.08,15177
2025-08-18T10:08:00+0530,282.0,5602
2025-08-18T10:09:00+0530,281.95,4305
2025-08-18T10:10:00+0530,281.91,12899
2025-08-18T10:11:00+0530,281.98,5200
2025-08-18T10:12:00+0530,281.93,5363
2025-08-18T10:13:00+0530,281.9,4889
2025-08-18T10:14:00+0530,281.88,10786
2025-08-18T10:15:00+0530,282.0,5368
2025-08-18T10:16:00+0530,281.9,3132
2025-08-18T10:17:00+0530,281.9,3216
2025-08-18T10:18:00+0530,282.0,5562
2025-08-18T10:19:00+0530,282.0,9196
2025-08-18T10:20:00+0530,282.0,18179
2025-08-18T10:21:00+0530,282.05,10975
2025-08-18T10:22:00+0530,282.0,3710
2025-08-18T10:23:00+0530,281.99,4019
2025-08-18T10:24:00+0530,282.0,3600
2025-08-18T10:25:00+0530,281.95,3337
2025-08-18T10:26:00+0530,281.92,2810
2025-08-18T10:27:00+0530,281.89,2673
2025-08-18T10:28:00+0530,281.87,10194
2025-08-18T10:29:00+0530,281.86,2238
2025-08-18T10:30:00+0530,281.95,9396
2025-08-18T10:31:00+0530,281.94,4376
2025-08-18T10:32:00+0530,281.95,3674
2025-08-18T10:33:00+0530,281.81,4499
2025-08-18T10:34:00+0530,281.72,2920
2025-08-18T10:35:00+0530,281.89,3223
2025-08-18T10:36:00+0530,281.86,5536
2025-08-18T10:37:00+0530,281.85,3692
2025-08-18T10:38:00+0530,281.85,2368
2025-08-18T10:39:00+0530,281.86,6504
2025-08-18T10:40:00+0530,281.94,8482
2025-08-18T10:41:00+0530,282.04,58052
2025-08-18T10:42:00+0530,282.05,1148
2025-08-18T10:43:00+0530,281.97,4172
2025-08-18T10:44:00+0530,281.88,7461
2025-08-18T10:45:00+0530,281.85,1345
2025-08-18T10:46:00+0530,281.89,2019
2025-08-18T10:47:00+0530,281.86,54584
2025-08-18T10:48:00+0530,281.86,5086
2025-08-18T10:49:00+0530,281.84,1520
2025-08-18T10:50:00+0530,281.8,2597
2025-08-18T10:51:00+0530,281.8,4013
2025-08-18T10:52:00+0530,281.74,1761
2025-08-18T10:53:00+0530,281.77,6041
2025-08-18T10:54:00+0530,281.7,7067
2025-08-18T10:55:00+0530,281.61,6010
2025-08-18T10:56:00+0530,281.65,4270
2025-08-18T10:57:00+0530,281.62,2320
2025-08-18T10:58:00+0530,281.67,2867
2025-08-18T10:59:00+0530,281.62,8643
2025-08-18T11:00:00+0530,281.84,36054
2025-08-18T11:01:00+0530,281.81,9085
2025-08-18T11:02:00+0530,281.7,6565
2025-08-18T11:03:00+0530,281.68,5200
2025-08-18T11:04:00+0530,281.66,11841
2025-08-18T11:05:00+0530,281.59,2906
2025-08-18T11:06:00+0530,281.59,9524
2025-08-18T11:07:00+0530,281.6,3478
2025-08-18T11:08:00+0530,281.6,11112
2025-08-18T11:09:00+0530,281.65,4398
2025-08-18T11:10:00+0530,281.65,2924
2025-08-18T11:11:00+0530,281.65,2905
2025-08-18T11:12:00+0530,281.64,3433
2025-08-18T11:13:00+0530,281.64,2699
2025-08-18T11:14:00+0530,281.63,2416
2025-08-18T11:15:00+0530,281.82,9243
2025-08-18T11:16:00+0530,281.79,1840
2025-08-18T11:17:00+0530,281.76,9781
2025-08-18T11:18:00+0530,281.73,111399
2025-08-18T11:19:00+0530,281.7,3155
2025-08-18T11:20:00+0530,281.62,2865
2025-08-18T11:21:00+0530,281.63,1976
2025-08-18T11:22:00+0530,281.78,10347
2025-08-18T11:23:00+0530,281.7,12979
2025-08-18T11:24:00+0530,281.78,1876
2025-08-18T11:25:00+0530,281.78,522
2025-08-18T11:26:00+0530,281.78,1948
2025-08-18T11:27:00+0530,281.77,2318
2025-08-18T11:28:00+0530,281.67,4947
2025-08-18T11:29:00+0530,281.72,15264
2025-08-18T11:30:00+0530,281.72,5016
2025-08-18T11:31:00+0530,281.69,6559
2025-08-18T11:32:00+0530,281.6,8573
2025-08-18T11:33:00+0530,281.6,15124
2025-08-18T11:34:00+0530,281.59,4150
2025-08-18T11:35:00+0530,281.51,10979
2025-08-18T11:36:00+0530,281.5,18582
2025-08-18T11:37:00+0530,281.44,3051
2025-08-18T11:38:00+0530,281.5,4420
2025-08-18T11:39:00+0530,281.5,849
2025-08-18T11:40:00+0530,281.5,903
2025-08-18T11:41:00+0530,281.59,19465
2025-08-18T11:42:00+0530,281.66,3591
2025-08-18T11:43:00+0530,281.68,5654
2025-08-18T11:44:00+0530,281.62,22225
2025-08-18T11:45:00+0530,281.62,78014
2025-08-18T11:46:00+0530,281.65,506
2025-08-18T11:47:00+0530,281.66,1876
2025-08-18T11:48:00+0530,281.66,1523
2025-08-18T11:49:00+0530,281.63,17576
2025-08-18T11:50:00+0530,281.64,21227
2025-08-18T11:51:00+0530,281.69,9498
2025-08-18T11:52:00+0530,281.68,1997
2025-08-18T11:53:00+0530,281.59,80760
2025-08-18T11:54:00+0530,281.4,18221
2025-08-18T11:55:00+0530,281.4,3890
2025-08-18T11:56:00+0530,281.51,26632
2025-08-18T11:57:00+0530,281.48,1373
2025-08-18T11:58:00+0530,281.43,7595
2025-08-18T11:59:00+0530,281.36,9186
2025-08-18T12:00:00+0530,281.37,7927
2025-08-18T12:01:00+0530,281.4,2041
2025-08-18T12:02:00+0530,281.38,6802
2025-08-18T12:03:00+0530,281.35,2255
2025-08-18T12:04:00+0530,281.38,2118
2025-08-18T12:05:00+0530,281.4,5785
2025-08-18T12:06:00+0530,281.34,2609
2025-08-18T12:07:00+0530,281.32,4281
2025-08-18T12:08:00+0530,281.19,39903
2025-08-18T12:09:00+0530,281.11,20891
2025-08-18T12:10:00+0530,281.0,16307
2025-08-18T12:11:00+0530,281.05,23057
2025-08-18T12:12:00+0530,281.05,5572
2025-08-18T12:13:00+0530,280.93,15889
2025-08-18T12:14:00+0530,280.88,17964
2025-08-18T12:15:00+0530,280.84,22919
2025-08-18T12:16:00+0530,280.87,5001
2025-08-18T12:17:00+0530,280.99,15373
2025-08-18T12:18:00+0530,281.01,6333
2025-08-18T12:19:00+0530,281.06,6738
2025-08-18T12:20:00+0530,281.0,1398
2025-08-18T12:21:00+0530,281.15,11603
2025-08-18T12:22:00+0530,281.0,7692
2025-08-18T12:23:00+0530,280.98,1601
2025-08-18T12:24:00+0530,281.12,2740
2025-08-18T12:25:00+0530,281.12,4290
2025-08-18T12:26:00+0530,281.1,1521
2025-08-18T12:27:00+0530,281.1,2504
2025-08-18T12:28:00+0530,281.1,1627
2025-08-18T12:29:00+0530,281.0,8913
2025-08-18T12:30:00+0530,281.0,7332
2025-08-18T12:31:00+0530,280.91,1746
2025-08-18T12:32:00+0530,280.9,14912
2025-08-18T12:33:00+0530,280.86,1609
2025-08-18T12:34:00+0530,280.89,1751
2025-08-18T12:35:00+0530,280.89,22971
2025-08-18T12:36:00+0530,280.81,6898
2025-08-18T12:37:00+0530,280.89,1413
2025-08-18T12:38:00+0530,280.93,1138
2025-08-18T12:39:00+0530,280.9,4692
2025-08-18T12:40:00+0530,280.98,5530
2025-08-18T12:41:00+0530,280.9,1662
2025-08-18T12:42:00+0530,280.98,1641
2025-08-18T12:43:00+0530,281.04,8571
2025-08-18T12:44:00+0530,281.15,3479
2025-08-18T12:45:00+0530,281.1,27691
2025-08-18T12:46:00+0530,281.11,80118
2025-08-18T12:47:00+0530,281.19,3955
2025-08-18T12:48:00+0530,281.19,7820
2025-08-18T12:49:00+0530,281.14,5501
2025-08-18T12:50:00+0530,281.2,3645
2025-08-18T12:51:00+0530,281.2,109882
2025-08-18T12:52:00+0530,281.32,195499
2025-08-18T12:53:00+0530,281.27,1000
2025-08-18T12:54:00+0530,281.27,1160
2025-08-18T12:55:00+0530,281.27,246
2025-08-18T12:56:00+0530,281.3,6054
2025-08-18T12:57:00+0530,281.34,1090
2025-08-18T12:58:00+0530,281.39,7770
2025-08-18T12:59:00+0530,281.42,1062
2025-08-18T13:00:00+0530,281.33,6153
2025-08-18T13:01:00+0530,281.3,2340
2025-08-18T13:02:00+0530,281.42,2960
2025-08-18T13:03:00+0530,281.43,1192
2025-08-18T13:04:00+0530,281.4,6433
2025-08-18T13:05:00+0530,281.38,4205
2025-08-18T13:06:00+0530,281.38,3584
2025-08-18T13:07:00+0530,281.4,1100
2025-08-18T13:08:00+0530,281.43,5183
2025-08-18T13:09:00+0530,281.45,1845
2025-08-18T13:10:00+0530,281.44,4393
2025-08-18T13:11:00+0530,281.45,8721
2025-08-18T13:12:00+0530,281.52,1274
2025-08-18T13:13:00+0530,281.45,1571
2025-08-18T13:14:00+0530,281.48,5069
2025-08-18T13:15:00+0530,281.48,341
2025-08-18T13:16:00+0530,281.52,2954
2025-08-18T13:17:00+0530,281.49,2691
2025-08-18T13:18:00+0530,281.46,609
2025-08-18T13:19:00+0530,281.46,856
2025-08-18T13:20:00+0530,281.47,1329
2025-08-18T13:21:00+0530,281.51,29362
2025-08-18T13:22:00+0530,281.42,9817
2025-08-18T13:23:00+0530,281.38,7708
2025-08-18T13:24:00+0530,281.36,1545
2025-08-18T13:25:00+0530,281.3,2239
2025-08-18T13:26:00+0530,281.33,5817
2025-08-18T13:27:00+0530,281.36,1749
2025-08-18T13:28:00+0530,281.33,2707
2025-08-18T13:29:00+0530,281.35,3475
2025-08-18T13:30:00+0530,281.24,2775
2025-08-18T13:31:00+0530,281.18,2859
2025-08-18T13:32:00+0530,281.16,494
2025-08-18T13:33:00+0530,281.15,774
2025-08-18T13:34:00+0530,281.33,5377
2025-08-18T13:35:00+0530,281.3,6735
2025-08-18T13:36:00+0530,281.33,3610
2025-08-18T13:37:00+0530,281.35,36509
2025-08-18T13:38:00+0530,281.35,213
2025-08-18T13:39:00+0530,281.35,3411
2025-08-18T13:40:00+0530,281.35,3874
2025-08-18T13:41:00+0530,281.46,3667
2025-08-18T13:42:00+0530,281.5,8099
2025-08-18T13:43:00+0530,281.47,9981
2025-08-18T13:44:00+0530,281.47,3479
2025-08-18T13:45:00+0530,281.44,8293
2025-08-18T13:46:00+0530,281.4,8383
2025-08-18T13:47:00+0530,281.36,23255
2025-08-18T13:48:00+0530,281.27,6111
2025-08-18T13:49:00+0530,281.4,4334
2025-08-18T13:50:00+0530,281.41,4353
2025-08-18T13:51:00+0530,281.43,2680
2025-08-18T13:52:00+0530,281.4,821
2025-08-18T13:53:00+0530,281.4,1307
2025-08-18T13:54:00+0530,281.35,1623
2025-08-18T13:55:00+0530,281.4,2370
2025-08-18T13:56:00+0530,281.35,1120
2025-08-18T13:57:00+0530,281.25,46341
2025-08-18T13:58:00+0530,281.26,848
2025-08-18T13:59:00+0530,281.25,2512
2025-08-18T14:00:00+0530,281.19,71077
2025-08-18T14:01:00+0530,281.32,32110
2025-08-18T14:02:00+0530,281.35,24452
2025-08-18T14:03:00+0530,281.4,30596
2025-08-18T14:04:00+0530,281.43,24690
2025-08-18T14:05:00+0530,281.47,25432
2025-08-18T14:06:00+0530,281.52,24793
2025-08-18T14:07:00+0530,281.55,27361
2025-08-18T14:08:00+0530,281.59,25388
2025-08-18T14:09:00+0530,281.49,24522
2025-08-18T14:10:00+0530,281.61,29533
2025-08-18T14:11:00+0530,281.54,25828
2025-08-18T14:12:00+0530,281.54,26044
2025-08-18T14:13:00+0530,281.55,25030
2025-08-18T14:14:00+0530,281.53,26729
2025-08-18T14:15:00+0530,281.53,25628
2025-08-18T14:16:00+0530,281.55,24589
2025-08-18T14:17:00+0530,281.55,24863
2025-08-18T14:18:00+0530,281.52,24762
2025-08-18T14:19:00+0530,281.52,25231
2025-08-18T14:20:00+0530,281.52,25741
2025-08-18T14:21:00+0530,281.52,27028
2025-08-18T14:22:00+0530,281.6,25438
2025-08-18T14:23:00+0530,281.52,25438
2025-08-18T14:24:00+0530,281.55,27360
2025-08-18T14:25:00+0530,281.52,27069
2025-08-18T14:26:00+0530,281.63,25027
2025-08-18T14:27:00+0530,281.6,25172
2025-08-18T14:28:00+0530,281.61,33203
2025-08-18T14:29:00+0530,281.54,22781
2025-08-18T14:30:00+0530,281.61,7275
2025-08-18T14:31:00+0530,281.54,984
2025-08-18T14:32:00+0530,281.53,3587
2025-08-18T14:33:00+0530,281.46,13256
2025-08-18T14:34:00+0530,281.4,74703
2025-08-18T14:35:00+0530,281.35,3126
2025-08-18T14:36:00+0530,281.35,515
2025-08-18T14:37:00+0530,281.36,829
2025-08-18T14:38:00+0530,281.36,7738
2025-08-18T14:39:00+0530,281.4,751
2025-08-18T14:40:00+0530,281.4,43829
2025-08-18T14:41:00+0530,281.44,2818
2025-08-18T14:42:00+0530,281.42,2777
2025-08-18T14:43:00+0530,281.45,3921
2025-08-18T14:44:00+0530,281.4,4807
2025-08-18T14:45:00+0530,281.43,3174
2025-08-18T14:46:00+0530,281.3,8963
2025-08-18T14:47:00+0530,281.28,879
2025-08-18T14:48:00+0530,281.31,1027
2025-08-18T14:49:00+0530,281.42,7763
2025-08-18T14:50:00+0530,281.47,12642
2025-08-18T14:51:00+0530,281.43,2071
2025-08-18T14:52:00+0530,281.45,2581
2025-08-18T14:53:00+0530,281.45,1254
2025-08-18T14:54:00+0530,281.36,76113
2025-08-18T14:55:00+0530,281.3,64381
2025-08-18T14:56:00+0530,281.35,468
2025-08-18T14:57:00+0530,281.29,6208
2025-08-18T14:58:00+0530,281.28,19208
2025-08-18T14:59:00+0530,281.28,6978
2025-08-18T15:00:00+0530,281.22,11383
2025-08-18T15:01:00+0530,281.14,10919
2025-08-18T15:02:00+0530,281.13,9630
2025-08-18T15:03:00+0530,281.11,15319
2025-08-18T15:04:00+0530,281.01,8112
2025-08-18T15:05:00+0530,281.04,5351
2025-08-18T15:06:00+0530,281.01,7908
2025-08-18T15:07:00+0530,281.11,7372
2025-08-18T15:08:00+0530,281.01,14392
2025-08-18T15:09:00+0530,281.01,1560
2025-08-18T15:10:00+0530,281.05,2126
2025-08-18T15:11:00+0530,281.06,3356
2025-08-18T15:12:00+0530,281.04,12627
2025-08-18T15:13:00+0530,281.02,13434
2025-08-18T15:14:00+0530,281.02,5490
2025-08-18T15:15:00+0530,281.09,39259
2025-08-18T15:16:00+0530,281.1,4816
2025-08-18T15:17:00+0530,281.09,2724
2025-08-18T15:18:00+0530,281.11,43409
2025-08-18T15:19:00+0530,281.04,27232
2025-08-18T15:20:00+0530,281.03,12695
2025-08-18T15:21:00+0530,281.03,30344
2025-08-18T15:22:00+0530,281.09,22788
2025-08-18T15:23:00+0530,281.09,20577
2025-08-18T15:24:00+0530,281.04,28753
2025-08-18T15:25:00+0530,281.06,25020
2025-08-18T15:26:00+0530,281.1,14656
2025-08-18T15:27:00+0530,281.08,7870
2025-08-18T15:28:00+0530,281.11,18475
2025-08-18T15:29:00+0530,281.12,4758
2025-08-19T09:15:00+0530,281.2,26989
2025-08-19T09:16:00+0530,281.21,4643
2025-08-19T09:17:00+0530,281.4,13194
2025-08-19T09:18:00+0530,281.4,17114
2025-08-19T09:19:00+0530,281.2,9688
2025-08-19T09:20:00+0530,281.24,17821
2025-08-19T09:21:00+0530,281.21,7407
2025-08-19T09:22:00+0530,281.39,11213
2025-08-19T09:23:00+0530,281.49,13762
2025-08-19T09:24:00+0530,281.35,10533
2025-08-19T09:25:00+0530,281.4,4292
2025-08-19T09:26:00+0530,281.39,7735
2025-08-19T09:27:00+0530,281.38,4470
2025-08-19T09:28:00+0530,281.33,11128
2025-08-19T09:29:00+0530,281.39,61535
2025-08-19T09:30:00+0530,281.27,9198
2025-08-19T09:31:00+0530,281.29,18528
2025-08-19T09:32:00+0530,281.27,29958
2025-08-19T09:33:00+0530,281.22,15117
2025-08-19T09:34:00+0530,281.27,4340
2025-08-19T09:35:00+0530,281.18,5009
2025-08-19T09:36:00+0530,281.12,18990
2025-08-19T09:37:00+0530,281.08,3042
2025-08-19T09:38:00+0530,281.03,3802
2025-08-19T09:39:00+0530,281.07,22224
2025-08-19T09:40:00+0530,281.15,2929
2025-08-19T09:41:00+0530,281.19,4218
2025-08-19T09:42:00+0530,281.08,4066
2025-08-19T09:43:00+0530,280.93,3959
2025-08-19T09:44:00+0530,280.98,3961
2025-08-19T09:45:00+0530,280.91,11185
2025-08-19T09:46:00+0530,280.93,8892
2025-08-19T09:47:00+0530,281.04,6628
2025-08-19T09:48:00+0530,281.01,4235
2025-08-19T09:49:00+0530,281.05,1469
2025-08-19T09:50:00+0530,281.14,3821
2025-08-19T09:51:00+0530,281.15,2761
2025-08-19T09:52:00+0530,281.28,2052
2025-08-19T09:53:00+0530,281.29,8183
2025-08-19T09:54:00+0530,281.21,2352
2025-08-19T09:55:00+0530,281.26,1396
2025-08-19T09:56:00+0530,281.11,4134
2025-08-19T09:57:00+0530,281.1,41317
2025-08-19T09:58:00+0530,281.08,2447
2025-08-19T09:59:00+0530,281.08,61276
2025-08-19T10:00:00+0530,281.08,33497
2025-08-19T10:01:00+0530,281.08,5748
2025-08-19T10:02:00+0530,281.0,55127
2025-08-19T10:03:00+0530,280.9,59454
2025-08-19T10:04:00+0530,281.0,3244
2025-08-19T10:05:00+0530,280.95,2693
2025-08-19T10:06:00+0530,280.89,10633
2025-08-19T10:07:00+0530,281.0,7083
2025-08-19T10:08:00+0530,280.99,6260
2025-08-19T10:09:00+0530,280.91,1086
2025-08-19T10:10:00+0530,280.92,1993
2025-08-19T10:11:00+0530,281.08,16077
2025-08-19T10:12:00+0530,281.06,1247
2025-08-19T10:13:00+0530,281.29,10311
2025-08-19T10:14:00+0530,281.28,1336
2025-08-19T10:15:00+0530,281.22,7049
2025-08-19T10:16:00+0530,281.22,948
2025-08-19T10:17:00+0530,281.28,60767
2025-08-19T10:18:00+0530,281.29,7899
2025-08-19T10:19:00+0530,281.2,5345
2025-08-19T10:20:00+0530,281.29,1980
2025-08-19T10:21:00+0530,281.29,2723
2025-08-19T10:22:00+0530,281.29,1593
2025-08-19T10:23:00+0530,281.29,2466
2025-08-19T10:24:00+0530,281.29,10486
2025-08-19T10:25:00+0530,281.29,47417
2025-08-19T10:26:00+0530,281.18,4654
2025-08-19T10:27:00+0530,281.1,1609
2025-08-19T10:28:00+0530,281.2,4131
2025-08-19T10:29:00+0530,281.2,3456
2025-08-19T10:30:00+0530,281.2,1587
2025-08-19T10:31:00+0530,281.2,1505
2025-08-19T10:32:00+0530,281.15,2494
2025-08-19T10:33:00+0530,281.2,8731
2025-08-19T10:34:00+0530,281.2,2124
2025-08-19T10:35:00+0530,281.16,5343
2025-08-19T10:36:00+0530,281.07,10085
2025-08-19T10:37:00+0530,281.1,5219
2025-08-19T10:38:00+0530,281.1,2407
2025-08-19T10:39:00+0530,281.1,1015
2025-08-19T10:40:00+0530,281.08,2566
2025-08-19T10:41:00+0530,281.07,5741
2025-08-19T10:42:00+0530,281.18,7293
2025-08-19T10:43:00+0530,281.1,2023
2025-08-19T10:44:00+0530,281.18,1961
2025-08-19T10:45:00+0530,281.28,6722
2025-08-19T10:46:00+0530,281.29,2818
2025-08-19T10:47:00+0530,281.27,13369
2025-08-19T10:48:00+0530,281.24,789
2025-08-19T10:49:00+0530,281.34,9169
2025-08-19T10:50:00+0530,281.25,656
2025-08-19T10:51:00+0530,281.3,1715
2025-08-19T10:52:00+0530,281.3,1444
2025-08-19T10:53:00+0530,281.29,2559
2025-08-19T10:54:00+0530,281.29,5747
2025-08-19T10:55:00+0530,281.26,21082
2025-08-19T10:56:00+0530,281.05,2766
2025-08-19T10:57:00+0530,281.26,5449
2025-08-19T10:58:00+0530,281.3,5880
2025-08-19T10:59:00+0530,281.29,1523
2025-08-19T11:00:00+0530,281.32,16662
2025-08-19T11:01:00+0530,281.32,2374
2025-08-19T11:02:00+0530,281.33,3273
2025-08-19T11:03:00+0530,281.37,8952
2025-08-19T11:04:00+0530,281.36,5698
2025-08-19T11:05:00+0530,281.32,1805
2025-08-19T11:06:00+0530,281.39,1596
2025-08-19T11:07:00+0530,281.37,446
2025-08-19T11:08:00+0530,281.38,2140
2025-08-19T11:09:00+0530,281.39,9992
2025-08-19T11:10:00+0530,281.39,5660
2025-08-19T11:11:00+0530,281.45,4469
2025-08-19T11:12:00+0530,281.47,4238
2025-08-19T11:13:00+0530,281.46,3761
2025-08-19T11:14:00+0530,281.45,1142
2025-08-19T11:15:00+0530,281.33,1040
2025-08-19T11:16:00+0530,281.43,1993
2025-08-19T11:17:00+0530,281.43,7448
2025-08-19T11:18:00+0530,281.43,580
2025-08-19T11:19:00+0530,281.43,696
2025-08-19T11:20:00+0530,281.33,4424
2025-08-19T11:21:00+0530,281.43,1827
2025-08-19T11:22:00+0530,281.4,5602
2025-08-19T11:23:00+0530,281.41,3748
2025-08-19T11:24:00+0530,281.42,3098
2025-08-19T11:25:00+0530,281.43,16640
2025-08-19T11:26:00+0530,281.31,2730
2025-08-19T11:27:00+0530,281.4,3242
2025-08-19T11:28:00+0530,281.41,1662
2025-08-19T11:29:00+0530,281.42,1758
2025-08-19T11:30:00+0530,281.44,10624
2025-08-19T11:31:00+0530,281.5,2989
2025-08-19T11:32:00+0530,281.47,7589
2025-08-19T11:33:00+0530,281.5,17044
2025-08-19T11:34:00+0530,281.47,63536
2025-08-19T11:35:00+0530,281.53,12058
2025-08-19T11:36:00+0530,281.54,14899
2025-08-19T11:37:00+0530,281.55,3122
2025-08-19T11:38:00+0530,281.52,4252
2025-08-19T11:39:00+0530,281.58,5895
2025-08-19T11:40:00+0530,281.58,4319
2025-08-19T11:41:00+0530,281.55,4735
2025-08-19T11:42:00+0530,281.56,702
2025-08-19T11:43:00+0530,281.59,3455
2025-08-19T11:44:00+0530,281.55,11463
2025-08-19T11:45:00+0530,281.59,2235
2025-08-19T11:46:00+0530,281.6,3869
2025-08-19T11:47:00+0530,281.6,1415
2025-08-19T11:48:00+0530,281.64,1514
2025-08-19T11:49:00+0530,281.67,7439
2025-08-19T11:50:00+0530,281.67,3156
