datetime,close,volume
2025-08-25T10:38:00+0530,89.73,132
2025-08-25T10:39:00+0530,89.73,32
2025-08-25T10:40:00+0530,89.73,387
2025-08-25T10:41:00+0530,89.73,405
2025-08-25T10:42:00+0530,89.7,1498
2025-08-25T10:43:00+0530,89.72,404
2025-08-25T10:44:00+0530,89.71,337
2025-08-25T10:45:00+0530,89.7,432
2025-08-25T10:46:00+0530,89.63,286
2025-08-25T10:47:00+0530,89.7,12
2025-08-25T10:48:00+0530,89.7,4
2025-08-25T10:49:00+0530,89.7,19
2025-08-25T10:50:00+0530,89.66,1046
2025-08-25T10:51:00+0530,89.67,567
2025-08-25T10:52:00+0530,89.67,626
2025-08-25T10:53:00+0530,89.68,696
2025-08-25T10:54:00+0530,89.62,639
2025-08-25T10:55:00+0530,89.63,129
2025-08-25T10:56:00+0530,89.67,24
2025-08-25T10:57:00+0530,89.63,184
2025-08-25T10:58:00+0530,89.68,307
2025-08-25T10:59:00+0530,89.67,14
2025-08-25T11:00:00+0530,89.67,3251
2025-08-25T11:01:00+0530,89.67,503
2025-08-25T11:02:00+0530,89.67,388
2025-08-25T11:03:00+0530,89.67,376
2025-08-25T11:04:00+0530,89.67,915
2025-08-25T11:05:00+0530,89.67,418
2025-08-25T11:06:00+0530,89.67,1741
2025-08-25T11:07:00+0530,89.66,313
2025-08-25T11:08:00+0530,89.63,845
2025-08-25T11:09:00+0530,89.68,9030
2025-08-25T11:10:00+0530,89.67,400
2025-08-25T11:11:00+0530,89.67,78
2025-08-25T11:12:00+0530,89.68,232
2025-08-25T11:13:00+0530,89.69,889
2025-08-25T11:14:00+0530,89.69,387
2025-08-25T11:15:00+0530,89.73,1233
2025-08-25T11:16:00+0530,89.7,353
2025-08-25T11:17:00+0530,89.73,943
2025-08-25T11:18:00+0530,89.75,840
2025-08-25T11:19:00+0530,89.74,1208
2025-08-25T11:20:00+0530,89.74,140
2025-08-25T11:21:00+0530,89.74,318
2025-08-25T11:22:00+0530,89.73,349
2025-08-25T11:23:00+0530,89.73,248
2025-08-25T11:24:00+0530,89.74,224
2025-08-25T11:25:00+0530,89.74,685
2025-08-25T11:26:00+0530,89.74,787
2025-08-25T11:27:00+0530,89.74,290
2025-08-25T11:28:00+0530,89.75,482
2025-08-25T11:29:00+0530,89.75,345
2025-08-25T11:30:00+0530,89.75,1094
2025-08-25T11:31:00+0530,89.72,210
2025-08-25T11:32:00+0530,89.75,1517
2025-08-25T11:33:00+0530,89.75,237
2025-08-25T11:34:00+0530,89.75,6379
2025-08-25T11:35:00+0530,89.76,7889
2025-08-25T11:36:00+0530,89.78,247
2025-08-25T11:37:00+0530,89.72,287
2025-08-25T11:38:00+0530,89.78,716
2025-08-25T11:39:00+0530,89.78,175
2025-08-25T11:40:00+0530,89.78,419
2025-08-25T11:41:00+0530,89.78,925
2025-08-25T11:42:00+0530,89.76,618
2025-08-25T11:43:00+0530,89.75,938
2025-08-25T11:44:00+0530,89.73,2580
2025-08-25T11:45:00+0530,89.8,7918
2025-08-25T11:46:00+0530,89.78,277
2025-08-25T11:47:00+0530,89.76,198
2025-08-25T11:48:00+0530,89.76,661
2025-08-25T11:49:00+0530,89.71,7001
2025-08-25T11:50:00+0530,89.71,278
2025-08-25T11:51:00+0530,89.72,126
2025-08-25T11:52:00+0530,89.71,1208
2025-08-25T11:53:00+0530,89.68,434
2025-08-25T11:54:00+0530,89.7,182
2025-08-25T11:55:00+0530,89.7,116
2025-08-25T11:56:00+0530,89.7,98
2025-08-25T11:57:00+0530,89.7,27
2025-08-25T11:58:00+0530,89.7,230
2025-08-25T11:59:00+0530,89.7,346
2025-08-25T12:00:00+0530,89.7,362
2025-08-25T12:01:00+0530,89.7,185
2025-08-25T12:02:00+0530,89.7,412
2025-08-25T12:03:00+0530,89.74,5972
2025-08-25T12:04:00+0530,89.75,274
2025-08-25T12:05:00+0530,89.76,71
2025-08-25T12:06:00+0530,89.76,388
2025-08-25T12:07:00+0530,89.75,637
2025-08-25T12:08:00+0530,89.75,355
2025-08-25T12:09:00+0530,89.74,195
2025-08-25T12:10:00+0530,89.74,933
2025-08-25T12:11:00+0530,89.73,5758
2025-08-25T12:12:00+0530,89.67,801
2025-08-25T12:13:00+0530,89.67,581
2025-08-25T12:14:00+0530,89.67,747
2025-08-25T12:15:00+0530,89.67,314
2025-08-25T12:16:00+0530,89.67,320
2025-08-25T12:17:00+0530,89.63,137
2025-08-25T12:18:00+0530,89.67,188
2025-08-25T12:19:00+0530,89.67,797
2025-08-25T12:20:00+0530,89.67,72
2025-08-25T12:21:00+0530,89.67,2180
2025-08-25T12:22:00+0530,89.68,276
2025-08-25T12:23:00+0530,89.72,1295
2025-08-25T12:24:00+0530,89.72,101
2025-08-25T12:25:00+0530,89.72,146
2025-08-25T12:26:00+0530,89.73,4455
2025-08-25T12:27:00+0530,89.74,125
2025-08-25T12:28:00+0530,89.74,150
2025-08-25T12:29:00+0530,89.72,422
2025-08-25T12:30:00+0530,89.64,7571
2025-08-25T12:31:00+0530,89.7,2031
2025-08-25T12:32:00+0530,89.7,215
2025-08-25T12:33:00+0530,89.7,36
2025-08-25T12:34:00+0530,89.7,560
2025-08-25T12:35:00+0530,89.7,31
2025-08-25T12:36:00+0530,89.66,586
2025-08-25T12:37:00+0530,89.7,26
2025-08-25T12:38:00+0530,89.66,20
2025-08-25T12:39:00+0530,89.7,13
2025-08-25T12:40:00+0530,89.7,142
2025-08-25T12:41:00+0530,89.7,624
2025-08-25T12:42:00+0530,89.7,20
2025-08-25T12:43:00+0530,89.7,0
2025-08-25T12:44:00+0530,89.68,210
2025-08-25T12:45:00+0530,89.68,4
2025-08-25T12:46:00+0530,89.7,16
2025-08-25T12:47:00+0530,89.7,9
2025-08-25T12:48:00+0530,89.7,697
2025-08-25T12:49:00+0530,89.7,103
2025-08-25T12:50:00+0530,89.74,5
2025-08-25T12:51:00+0530,89.7,74
2025-08-25T12:52:00+0530,89.72,32
2025-08-25T12:53:00+0530,89.72,28
2025-08-25T12:54:00+0530,89.7,336
2025-08-25T12:55:00+0530,89.72,109
2025-08-25T12:56:00+0530,89.74,199
2025-08-25T12:57:00+0530,89.74,543
2025-08-25T12:58:00+0530,89.74,8045
2025-08-25T12:59:00+0530,89.74,177
2025-08-25T13:00:00+0530,89.75,1527
2025-08-25T13:01:00+0530,89.8,146
2025-08-25T13:02:00+0530,89.84,3945
2025-08-25T13:03:00+0530,89.83,513
2025-08-25T13:04:00+0530,89.84,1158
2025-08-25T13:05:00+0530,89.77,41
2025-08-25T13:06:00+0530,89.83,8921
2025-08-25T13:07:00+0530,89.83,60
2025-08-25T13:08:00+0530,89.83,50
2025-08-25T13:09:00+0530,89.78,69
2025-08-25T13:10:00+0530,89.82,13
2025-08-25T13:11:00+0530,89.83,227
2025-08-25T13:12:00+0530,89.83,1071
2025-08-25T13:13:00+0530,89.83,128
2025-08-25T13:14:00+0530,89.8,78
2025-08-25T13:15:00+0530,89.83,138
2025-08-25T13:16:00+0530,89.85,16612
2025-08-25T13:17:00+0530,89.85,50
2025-08-25T13:18:00+0530,89.83,22
2025-08-25T13:19:00+0530,89.85,192
2025-08-25T13:20:00+0530,89.85,209
2025-08-25T13:21:00+0530,89.8,278
2025-08-25T13:22:00+0530,89.8,140
2025-08-25T13:23:00+0530,89.84,38
2025-08-25T13:24:00+0530,89.78,1004
2025-08-25T13:25:00+0530,89.77,1514
2025-08-25T13:26:00+0530,89.78,1650
2025-08-25T13:27:00+0530,89.8,75
2025-08-25T13:28:00+0530,89.8,849
2025-08-25T13:29:00+0530,89.79,212
2025-08-25T13:30:00+0530,89.8,1408
2025-08-25T13:31:00+0530,89.79,353
2025-08-25T13:32:00+0530,89.79,50
2025-08-25T13:33:00+0530,89.79,67
2025-08-25T13:34:00+0530,89.78,281
2025-08-25T13:35:00+0530,89.78,194
2025-08-25T13:36:00+0530,89.77,12
2025-08-25T13:37:00+0530,89.77,487
2025-08-25T13:38:00+0530,89.76,1286
2025-08-25T13:39:00+0530,89.74,66
2025-08-25T13:40:00+0530,89.7,250
2025-08-25T13:41:00+0530,89.7,1171
2025-08-25T13:42:00+0530,89.75,4754
2025-08-25T13:43:00+0530,89.76,161
2025-08-25T13:44:00+0530,89.7,936
2025-08-25T13:45:00+0530,89.71,2002
2025-08-25T13:46:00+0530,89.77,536
2025-08-25T13:47:00+0530,89.77,320
2025-08-25T13:48:00+0530,89.71,120
2025-08-25T13:49:00+0530,89.77,10
2025-08-25T13:50:00+0530,89.78,175
2025-08-25T13:51:00+0530,89.78,57
2025-08-25T13:52:00+0530,89.77,8812
2025-08-25T13:53:00+0530,89.77,351
2025-08-25T13:54:00+0530,89.76,258
2025-08-25T13:55:00+0530,89.7,5
2025-08-25T13:56:00+0530,89.7,217
2025-08-25T13:57:00+0530,89.7,5
2025-08-25T13:58:00+0530,89.75,324
2025-08-25T13:59:00+0530,89.75,25
2025-08-25T14:00:00+0530,89.75,483
2025-08-25T14:01:00+0530,89.75,217
2025-08-25T14:02:00+0530,89.73,15
2025-08-25T14:03:00+0530,89.73,1531
2025-08-25T14:04:00+0530,89.7,314
2025-08-25T14:05:00+0530,89.7,278
2025-08-25T14:06:00+0530,89.74,842
2025-08-25T14:07:00+0530,89.68,52
2025-08-25T14:08:00+0530,89.74,161
2025-08-25T14:09:00+0530,89.74,298
2025-08-25T14:10:00+0530,89.75,45
2025-08-25T14:11:00+0530,89.7,106
2025-08-25T14:12:00+0530,89.75,41
2025-08-25T14:13:00+0530,89.75,2964
2025-08-25T14:14:00+0530,89.75,533
2025-08-25T14:15:00+0530,89.75,40
2025-08-25T14:16:00+0530,89.8,575
2025-08-25T14:17:00+0530,89.8,115
2025-08-25T14:18:00+0530,89.8,452
2025-08-25T14:19:00+0530,89.75,16
2025-08-25T14:20:00+0530,89.77,117
2025-08-25T14:21:00+0530,89.75,388
2025-08-25T14:22:00+0530,89.75,10
2025-08-25T14:23:00+0530,89.73,846
2025-08-25T14:24:00+0530,89.77,0
2025-08-25T14:25:00+0530,89.77,289
2025-08-25T14:26:00+0530,89.73,654
2025-08-25T14:27:00+0530,89.73,417
2025-08-25T14:28:00+0530,89.77,106
2025-08-25T14:29:00+0530,89.73,2020
2025-08-25T14:30:00+0530,89.72,2083
2025-08-25T14:31:00+0530,89.78,532
2025-08-25T14:32:00+0530,89.77,121
2025-08-25T14:33:00+0530,89.72,122
2025-08-25T14:34:00+0530,89.75,17
2025-08-25T14:35:00+0530,89.72,823
2025-08-25T14:36:00+0530,89.65,1453
2025-08-25T14:37:00+0530,89.65,4118
2025-08-25T14:38:00+0530,89.72,63
2025-08-25T14:39:00+0530,89.72,85
2025-08-25T14:40:00+0530,89.7,507
2025-08-25T14:41:00+0530,89.66,982
2025-08-25T14:42:00+0530,89.72,38
2025-08-25T14:43:00+0530,89.71,2012
2025-08-25T14:44:00+0530,89.71,4
2025-08-25T14:45:00+0530,89.7,191
2025-08-25T14:46:00+0530,89.65,145
2025-08-25T14:47:00+0530,89.65,288
2025-08-25T14:48:00+0530,89.71,63
2025-08-25T14:49:00+0530,89.7,82
2025-08-25T14:50:00+0530,89.65,127
2025-08-25T14:51:00+0530,89.7,108
2025-08-25T14:52:00+0530,89.71,124
2025-08-25T14:53:00+0530,89.7,122
2025-08-25T14:54:00+0530,89.7,77
2025-08-25T14:55:00+0530,89.7,500
2025-08-25T14:56:00+0530,89.72,472
2025-08-25T14:57:00+0530,89.7,757
2025-08-25T14:58:00+0530,89.66,404
2025-08-25T14:59:00+0530,89.66,203
2025-08-25T15:00:00+0530,89.64,1620
2025-08-25T15:01:00+0530,89.64,1318
2025-08-25T15:02:00+0530,89.68,965
2025-08-25T15:03:00+0530,89.68,20313
2025-08-25T15:04:00+0530,89.59,7321
2025-08-25T15:05:00+0530,89.67,3292
2025-08-25T15:06:00+0530,89.65,2135
2025-08-25T15:07:00+0530,89.66,159
2025-08-25T15:08:00+0530,89.61,633
2025-08-25T15:09:00+0530,89.68,703
2025-08-25T15:10:00+0530,89.7,1550
2025-08-25T15:11:00+0530,89.69,603
2025-08-25T15:12:00+0530,89.6,168
2025-08-25T15:13:00+0530,89.69,90592
2025-08-25T15:14:00+0530,89.61,135
2025-08-25T15:15:00+0530,89.66,338
2025-08-25T15:16:00+0530,89.65,40
2025-08-25T15:17:00+0530,89.65,1478
2025-08-25T15:18:00+0530,89.65,214
2025-08-25T15:19:00+0530,89.66,507
2025-08-25T15:20:00+0530,89.66,526
2025-08-25T15:21:00+0530,89.66,5392
2025-08-25T15:22:00+0530,89.66,4229
2025-08-25T15:23:00+0530,89.7,723
2025-08-25T15:24:00+0530,89.72,86
2025-08-25T15:25:00+0530,89.67,1860
2025-08-25T15:26:00+0530,89.7,6277
2025-08-25T15:27:00+0530,89.7,3754
2025-08-25T15:28:00+0530,89.72,3545
2025-08-25T15:29:00+0530,89.76,30160
2025-08-26T09:15:00+0530,89.62,12856
2025-08-26T09:16:00+0530,89.43,447
2025-08-26T09:17:00+0530,89.38,4623
2025-08-26T09:18:00+0530,89.32,1847
2025-08-26T09:19:00+0530,89.3,2393
2025-08-26T09:20:00+0530,89.2,2345
2025-08-26T09:21:00+0530,89.2,511
2025-08-26T09:22:00+0530,89.21,2616
2025-08-26T09:23:00+0530,89.1,2040
2025-08-26T09:24:00+0530,89.13,1971
2025-08-26T09:25:00+0530,89.13,430
2025-08-26T09:26:00+0530,89.09,7467
2025-08-26T09:27:00+0530,89.11,873
2025-08-26T09:28:00+0530,89.09,646
2025-08-26T09:29:00+0530,89.01,17513
2025-08-26T09:30:00+0530,89.04,3598
2025-08-26T09:31:00+0530,88.91,1499
2025-08-26T09:32:00+0530,88.99,2353
2025-08-26T09:33:00+0530,88.97,1255
2025-08-26T09:34:00+0530,89.0,380
2025-08-26T09:35:00+0530,88.97,1244
2025-08-26T09:36:00+0530,88.95,4783
2025-08-26T09:37:00+0530,88.85,10572
2025-08-26T09:38:00+0530,88.75,2307
2025-08-26T09:39:00+0530,88.8,1038
2025-08-26T09:40:00+0530,88.71,1155
2025-08-26T09:41:00+0530,88.85,984
2025-08-26T09:42:00+0530,88.87,1563
2025-08-26T09:43:00+0530,88.86,1318
2025-08-26T09:44:00+0530,88.77,3078
2025-08-26T09:45:00+0530,88.8,2972
2025-08-26T09:46:00+0530,88.8,738
2025-08-26T09:47:00+0530,88.87,1245
2025-08-26T09:48:00+0530,88.87,379
2025-08-26T09:49:00+0530,88.85,2381
2025-08-26T09:50:00+0530,88.91,7506
2025-08-26T09:51:00+0530,88.89,4675
2025-08-26T09:52:00+0530,88.78,1298
2025-08-26T09:53:00+0530,88.77,1633
2025-08-26T09:54:00+0530,88.77,922
2025-08-26T09:55:00+0530,88.89,14865
2025-08-26T09:56:00+0530,88.81,3538
2025-08-26T09:57:00+0530,88.91,2828
2025-08-26T09:58:00+0530,88.88,1605
2025-08-26T09:59:00+0530,88.85,2986
2025-08-26T10:00:00+0530,88.85,7085
2025-08-26T10:01:00+0530,88.84,3292
2025-08-26T10:02:00+0530,88.84,946
2025-08-26T10:03:00+0530,88.81,4650
2025-08-26T10:04:00+0530,88.84,10573
2025-08-26T10:05:00+0530,88.9,1125
2025-08-26T10:06:00+0530,88.86,332
2025-08-26T10:07:00+0530,88.93,655
2025-08-26T10:08:00+0530,88.93,350
2025-08-26T10:09:00+0530,88.9,1140
2025-08-26T10:10:00+0530,88.83,3530
2025-08-26T10:11:00+0530,88.93,3854
2025-08-26T10:12:00+0530,88.92,434
2025-08-26T10:13:00+0530,88.88,1313
2025-08-26T10:14:00+0530,88.85,1907
2025-08-26T10:15:00+0530,88.92,3084
2025-08-26T10:16:00+0530,88.82,631
2025-08-26T10:17:00+0530,88.89,460
2025-08-26T10:18:00+0530,88.89,718
2025-08-26T10:19:00+0530,88.89,562
2025-08-26T10:20:00+0530,88.9,2235
2025-08-26T10:21:00+0530,88.9,187
2025-08-26T10:22:00+0530,88.93,357
2025-08-26T10:23:00+0530,88.81,849
2025-08-26T10:24:00+0530,88.87,814
2025-08-26T10:25:00+0530,88.85,1600
2025-08-26T10:26:00+0530,88.86,937
2025-08-26T10:27:00+0530,88.92,247
2025-08-26T10:28:00+0530,88.92,575
2025-08-26T10:29:00+0530,88.92,1438
2025-08-26T10:30:00+0530,88.92,1012
2025-08-26T10:31:00+0530,88.92,208
2025-08-26T10:32:00+0530,88.9,223
2025-08-26T10:33:00+0530,88.88,456
2025-08-26T10:34:00+0530,88.92,381
2025-08-26T10:35:00+0530,88.92,296
2025-08-26T10:36:00+0530,88.92,1380
2025-08-26T10:37:00+0530,88.91,723
2025-08-26T10:38:00+0530,88.91,297
2025-08-26T10:39:00+0530,88.9,208
2025-08-26T10:40:00+0530,88.91,2211
2025-08-26T10:41:00+0530,88.8,10100
2025-08-26T10:42:00+0530,88.8,337
2025-08-26T10:43:00+0530,88.8,1098
2025-08-26T10:44:00+0530,88.76,888
2025-08-26T10:45:00+0530,88.78,40
2025-08-26T10:46:00+0530,88.79,1198
2025-08-26T10:47:00+0530,88.76,137
2025-08-26T10:48:00+0530,88.75,1540
2025-08-26T10:49:00+0530,88.7,661
2025-08-26T10:50:00+0530,88.74,4426
2025-08-26T10:51:00+0530,88.76,682
2025-08-26T10:52:00+0530,88.73,2869
2025-08-26T10:53:00+0530,88.78,2102
2025-08-26T10:54:00+0530,88.75,1652
2025-08-26T10:55:00+0530,88.75,4443
2025-08-26T10:56:00+0530,88.67,741
2025-08-26T10:57:00+0530,88.75,216
2025-08-26T10:58:00+0530,88.79,645
2025-08-26T10:59:00+0530,88.8,5561
2025-08-26T11:00:00+0530,88.8,934
2025-08-26T11:01:00+0530,88.8,820
2025-08-26T11:02:00+0530,88.8,1374
2025-08-26T11:03:00+0530,88.73,608
2025-08-26T11:04:00+0530,88.78,614
2025-08-26T11:05:00+0530,88.73,6514
2025-08-26T11:06:00+0530,88.76,487
2025-08-26T11:07:00+0530,88.75,4373
2025-08-26T11:08:00+0530,88.73,1508
2025-08-26T11:09:00+0530,88.72,2423
2025-08-26T11:10:00+0530,88.74,1020
2025-08-26T11:11:00+0530,88.74,408
2025-08-26T11:12:00+0530,88.77,914
2025-08-26T11:13:00+0530,88.76,1524
2025-08-26T11:14:00+0530,88.74,2581
2025-08-26T11:15:00+0530,88.76,41
2025-08-26T11:16:00+0530,88.78,1675
2025-08-26T11:17:00+0530,88.79,336
2025-08-26T11:18:00+0530,88.79,562
2025-08-26T11:19:00+0530,88.8,391
2025-08-26T11:20:00+0530,88.8,385
2025-08-26T11:21:00+0530,88.8,7331
2025-08-26T11:22:00+0530,88.8,3975
2025-08-26T11:23:00+0530,88.86,751
2025-08-26T11:24:00+0530,88.85,311
2025-08-26T11:25:00+0530,88.9,784
2025-08-26T11:26:00+0530,88.9,210
2025-08-26T11:27:00+0530,88.9,149
2025-08-26T11:28:00+0530,88.9,1129
2025-08-26T11:29:00+0530,88.9,362
2025-08-26T11:30:00+0530,88.9,1348
2025-08-26T11:31:00+0530,88.9,204
2025-08-26T11:32:00+0530,88.89,198
2025-08-26T11:33:00+0530,88.9,364
2025-08-26T11:34:00+0530,88.87,372
2025-08-26T11:35:00+0530,88.9,380
2025-08-26T11:36:00+0530,88.9,204
2025-08-26T11:37:00+0530,88.9,49
2025-08-26T11:38:00+0530,88.89,504
2025-08-26T11:39:00+0530,88.9,151
2025-08-26T11:40:00+0530,88.9,117
2025-08-26T11:41:00+0530,88.9,225
2025-08-26T11:42:00+0530,88.89,160
2025-08-26T11:43:00+0530,88.86,261
2025-08-26T11:44:00+0530,88.9,451
2025-08-26T11:45:00+0530,88.9,267
2025-08-26T11:46:00+0530,88.9,1822
2025-08-26T11:47:00+0530,88.9,1005
2025-08-26T11:48:00+0530,88.9,132
2025-08-26T11:49:00+0530,88.9,134
2025-08-26T11:50:00+0530,88.9,78
2025-08-26T11:51:00+0530,88.88,232
2025-08-26T11:52:00+0530,88.89,86
2025-08-26T11:53:00+0530,88.9,370
2025-08-26T11:54:00+0530,88.9,154
2025-08-26T11:55:00+0530,88.89,1055
2025-08-26T11:56:00+0530,88.89,316
2025-08-26T11:57:00+0530,88.89,505
2025-08-26T11:58:00+0530,88.89,358
2025-08-26T11:59:00+0530,88.89,220
2025-08-26T12:00:00+0530,88.87,928
2025-08-26T12:01:00+0530,88.86,1428
2025-08-26T12:02:00+0530,88.85,285
2025-08-26T12:03:00+0530,88.86,57
2025-08-26T12:04:00+0530,88.85,1649
2025-08-26T12:05:00+0530,88.83,137
2025-08-26T12:06:00+0530,88.89,52
2025-08-26T12:07:00+0530,88.88,45
2025-08-26T12:08:00+0530,88.86,54
2025-08-26T12:09:00+0530,88.82,323
2025-08-26T12:10:00+0530,88.87,173
2025-08-26T12:11:00+0530,88.86,303
2025-08-26T12:12:00+0530,88.86,587
2025-08-26T12:13:00+0530,88.83,945
2025-08-26T12:14:00+0530,88.84,633
2025-08-26T12:15:00+0530,88.86,17
2025-08-26T12:16:00+0530,88.85,78
2025-08-26T12:17:00+0530,88.86,55
2025-08-26T12:18:00+0530,88.83,314
2025-08-26T12:19:00+0530,88.81,553
2025-08-26T12:20:00+0530,88.85,638
2025-08-26T12:21:00+0530,88.84,139
2025-08-26T12:22:00+0530,88.84,94
2025-08-26T12:23:00+0530,88.83,1116
2025-08-26T12:24:00+0530,88.83,474
2025-08-26T12:25:00+0530,88.8,2842
2025-08-26T12:26:00+0530,88.79,276
2025-08-26T12:27:00+0530,88.75,2604
2025-08-26T12:28:00+0530,88.75,110
2025-08-26T12:29:00+0530,88.79,153
2025-08-26T12:30:00+0530,88.75,919
2025-08-26T12:31:00+0530,88.79,170
2025-08-26T12:32:00+0530,88.8,378
2025-08-26T12:33:00+0530,88.75,188
2025-08-26T12:34:00+0530,88.75,1012
2025-08-26T12:35:00+0530,88.8,170
2025-08-26T12:36:00+0530,88.79,471
2025-08-26T12:37:00+0530,88.79,104
2025-08-26T12:38:00+0530,88.75,1171
2025-08-26T12:39:00+0530,88.76,410
2025-08-26T12:40:00+0530,88.79,261
2025-08-26T12:41:00+0530,88.77,1817
2025-08-26T12:42:00+0530,88.75,16537
2025-08-26T12:43:00+0530,88.71,62
2025-08-26T12:44:00+0530,88.79,112
2025-08-26T12:45:00+0530,88.79,694
2025-08-26T12:46:00+0530,88.75,330
2025-08-26T12:47:00+0530,88.74,2695
2025-08-26T12:48:00+0530,88.79,24
2025-08-26T12:49:00+0530,88.79,2
2025-08-26T12:50:00+0530,88.76,14
2025-08-26T12:51:00+0530,88.79,3
2025-08-26T12:52:00+0530,88.85,5080
2025-08-26T12:53:00+0530,88.8,336
2025-08-26T12:54:00+0530,88.8,20
2025-08-26T12:55:00+0530,88.8,825
2025-08-26T12:56:00+0530,88.78,4
2025-08-26T12:57:00+0530,88.79,404
2025-08-26T12:58:00+0530,88.8,507
2025-08-26T12:59:00+0530,88.85,953
2025-08-26T13:00:00+0530,88.85,292
2025-08-26T13:01:00+0530,88.85,299
2025-08-26T13:02:00+0530,88.8,796
2025-08-26T13:03:00+0530,88.85,12
2025-08-26T13:04:00+0530,88.85,98
2025-08-26T13:05:00+0530,88.85,590
2025-08-26T13:06:00+0530,88.89,456
2025-08-26T13:07:00+0530,88.89,2164
2025-08-26T13:08:00+0530,88.86,1061
2025-08-26T13:09:00+0530,88.89,47
2025-08-26T13:10:00+0530,88.88,453
2025-08-26T13:11:00+0530,88.89,586
2025-08-26T13:12:00+0530,88.88,72
2025-08-26T13:13:00+0530,88.8,173
2025-08-26T13:14:00+0530,88.87,433
2025-08-26T13:15:00+0530,88.78,331
2025-08-26T13:16:00+0530,88.77,921
2025-08-26T13:17:00+0530,88.82,32
2025-08-26T13:18:00+0530,88.75,1151
2025-08-26T13:19:00+0530,88.82,267
2025-08-26T13:20:00+0530,88.75,304
2025-08-26T13:21:00+0530,88.81,546
2025-08-26T13:22:00+0530,88.81,194
2025-08-26T13:23:00+0530,88.82,59
2025-08-26T13:24:00+0530,88.81,329
2025-08-26T13:25:00+0530,88.85,345
2025-08-26T13:26:00+0530,88.88,35
2025-08-26T13:27:00+0530,88.88,36
2025-08-26T13:28:00+0530,88.88,11601
2025-08-26T13:29:00+0530,88.88,109
2025-08-26T13:30:00+0530,88.88,373
2025-08-26T13:31:00+0530,88.88,232
2025-08-26T13:32:00+0530,88.89,429
2025-08-26T13:33:00+0530,88.88,42
2025-08-26T13:34:00+0530,88.89,33
2025-08-26T13:35:00+0530,88.89,4592
2025-08-26T13:36:00+0530,88.89,12
2025-08-26T13:37:00+0530,88.89,230
2025-08-26T13:38:00+0530,88.89,357
2025-08-26T13:39:00+0530,88.85,52
2025-08-26T13:40:00+0530,88.89,131
2025-08-26T13:41:00+0530,88.89,165
2025-08-26T13:42:00+0530,88.89,7
2025-08-26T13:43:00+0530,88.89,519
2025-08-26T13:44:00+0530,88.88,247
2025-08-26T13:45:00+0530,88.85,3184
2025-08-26T13:46:00+0530,88.86,333
2025-08-26T13:47:00+0530,88.88,385
2025-08-26T13:48:00+0530,88.87,77
2025-08-26T13:49:00+0530,88.88,118
2025-08-26T13:50:00+0530,88.87,723
2025-08-26T13:51:00+0530,88.87,797
2025-08-26T13:52:00+0530,88.77,432
2025-08-26T13:53:00+0530,88.84,645
2025-08-26T13:54:00+0530,88.84,346
2025-08-26T13:55:00+0530,88.86,118
2025-08-26T13:56:00+0530,88.78,57
2025-08-26T13:57:00+0530,88.84,46
2025-08-26T13:58:00+0530,88.78,1743
2025-08-26T13:59:00+0530,88.84,461
2025-08-26T14:00:00+0530,88.8,516
2025-08-26T14:01:00+0530,88.84,68
2025-08-26T14:02:00+0530,88.84,21
2025-08-26T14:03:00+0530,88.84,62
2025-08-26T14:04:00+0530,88.84,30
2025-08-26T14:05:00+0530,88.84,190
2025-08-26T14:06:00+0530,88.84,328
2025-08-26T14:07:00+0530,88.84,1
2025-08-26T14:08:00+0530,88.81,115
2025-08-26T14:09:00+0530,88.82,777
2025-08-26T14:10:00+0530,88.85,63
2025-08-26T14:11:00+0530,88.79,1796
2025-08-26T14:12:00+0530,88.78,801
2025-08-26T14:13:00+0530,88.77,289
2025-08-26T14:14:00+0530,88.75,1332
2025-08-26T14:15:00+0530,88.8,74
2025-08-26T14:16:00+0530,88.8,741
2025-08-26T14:17:00+0530,88.8,42
2025-08-26T14:18:00+0530,88.76,315
2025-08-26T14:19:00+0530,88.8,896
2025-08-26T14:20:00+0530,88.76,289
2025-08-26T14:21:00+0530,88.76,1
2025-08-26T14:22:00+0530,88.79,479
2025-08-26T14:23:00+0530,88.8,905
2025-08-26T14:24:00+0530,88.8,1826
2025-08-26T14:25:00+0530,88.73,935
2025-08-26T14:26:00+0530,88.72,627
2025-08-26T14:27:00+0530,88.75,130
2025-08-26T14:28:00+0530,88.76,563
2025-08-26T14:29:00+0530,88.8,2293
2025-08-26T14:30:00+0530,88.77,1113
2025-08-26T14:31:00+0530,88.75,143
2025-08-26T14:32:00+0530,88.73,388
2025-08-26T14:33:00+0530,88.74,478
2025-08-26T14:34:00+0530,88.73,1412
2025-08-26T14:35:00+0530,88.73,744
2025-08-26T14:36:00+0530,88.73,1516
2025-08-26T14:37:00+0530,88.73,780
2025-08-26T14:38:00+0530,88.72,2085
2025-08-26T14:39:00+0530,88.72,248
2025-08-26T14:40:00+0530,88.73,1214
2025-08-26T14:41:00+0530,88.71,232
2025-08-26T14:42:00+0530,88.73,1715
2025-08-26T14:43:00+0530,88.72,596
2025-08-26T14:44:00+0530,88.72,387
2025-08-26T14:45:00+0530,88.72,197
2025-08-26T14:46:00+0530,88.71,953
2025-08-26T14:47:00+0530,88.72,10465
2025-08-26T14:48:00+0530,88.72,1038
2025-08-26T14:49:00+0530,88.74,4416
2025-08-26T14:50:00+0530,88.72,610
